PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,precio_bolsa
1.4863847395324328,-1.2017925647980272,0.5498759820715493,-1.5270927517161266,0.7240554173120958,-0.18894945848561057,0.011331304242569949,-0.008514786680668253,108.38736
1.5487031764033428,-1.1499343507929856,0.6735755065887201,-1.2895604734112607,0.9410910611221357,-0.057308923957625546,-0.24517306461080754,-0.2560781232368735,95.03022333333335
1.4486186281731714,-1.4404045137558974,0.49268960598484596,-1.3457494454554402,0.9105382514275484,-0.15020156961136133,-0.1938720401804931,-0.22312439260290567,102.99052166666672
1.953171019949602,-1.3617066171031826,0.9024379269990682,-1.4019364885307504,0.8033048183205334,-0.5239095886410722,-0.004492752832891031,-0.2692011016342324,102.97551999999996
3.178640525403231,-1.1787692776078755,1.9725817074598877,-1.1937551140781235,0.8129114437109917,-1.4566342487968034,0.37160577257469146,-0.27400528799406576,89.420925
1.9068596080802047,-1.3870757427162177,0.7960233526622483,-1.2389953745595899,0.9778677752158097,-0.4480274697249376,-0.2029459511692968,-0.34804640713446594,87.03110000000004
1.751199381790747,-1.6486431234560603,0.4929663612029175,-1.0141629634942362,1.2835262319627725,-0.2460984933473272,-0.6334956744261039,-0.5832317407585367,107.8872066666666
1.7537072733348993,-1.1401503306824068,0.7357262628160709,-1.4003870174196245,0.7568792698487802,0.1462135826977156,-0.2054042748749954,-0.19539528383458882,112.23264333333331
1.9564381411742011,-0.8361436614882009,1.0614845852682944,-1.4720050345515565,0.6501580749362373,0.16770465892025688,-0.20186982730919237,0.2630417914874448,97.74385500000004
1.8231195703944931,-0.8407254542116629,1.3571009998127999,-1.2412698358305836,0.7415572992849496,0.1386910492311039,-0.0781762133006606,0.11398296800515706,86.12475999999998
1.7495012122420048,-1.4671929263690626,2.275602661820734,-1.2516846237980965,0.5586305512102205,0.09286057375907582,-0.4649436739790749,-0.15253830678474486,86.10214166666667
2.8269308364021803,-1.9753115886984993,2.460981250640129,-1.1709113199377124,0.7927707274243683,-1.705635551761058,-0.351643123900301,-0.086259313551521,85.32791666666672
2.5652147732845934,-1.9789663549874505,2.4871393924548264,-1.25102826804741,0.6451555199637579,-1.5890011196601488,-0.5781319234819373,0.14340360558055082,88.28938333333336
1.6559737178127927,-1.615616101732297,0.9529901663841034,-1.2691560764573282,0.8727361628076302,-0.48259227269208765,-0.1776856560660623,-0.16809985557058926,94.80599333333336
1.4796458669313224,-1.8478736806189546,0.7985418782982974,-0.9603694007287277,1.2185315701082238,-0.5729194223802153,-0.41979563098327155,-0.28014044873933786,98.27183333333332
1.5978220140634487,-1.5238635225911696,1.021196118690006,-0.7769904958044432,1.0177326532368474,-0.3423490152472682,0.013721995222783317,0.29648571863585316,88.54937000000001
1.7003852135034618,-2.1291315006484113,1.0381518041722049,0.2800076581561863,1.377897056722396,0.10148266737547158,0.3852960430522572,0.8540517177625794,81.05961166666663
2.007086836305431,-2.5085589790510303,1.2562205696288251,0.09842514047048291,1.4113808368372969,-0.3248505193965545,0.30764382014585456,0.34365546101105515,89.63220666666668
2.851313360008671,-2.6488591016799545,2.122000707456526,0.4379074164302713,1.7749829279287919,-1.2495743343256265,0.24847608055307643,-0.11464286003777378,88.16524000000003
1.5721650416934496,-2.0935297691924455,0.6643537454612978,-0.7968512932838632,0.8854330200510354,0.19448753642857858,-0.00378415764387112,0.25593975894402204,79.11921000000002
1.4630290305727018,-1.8805394166305274,0.5871137118589564,-0.9769275676825542,0.8370629286320376,0.3243366336963673,-0.1311470006366173,0.2672868227742907,92.21472500000004
1.310229722623664,-1.6618958817841902,1.0800232967270174,-1.025049009019204,0.8391819761407715,1.0699302854446795,-0.37510769382171466,-0.42966941639160294,90.19267333333336
1.5542259809595782,-1.804797741142242,1.2845070202005306,-0.5956475449184196,1.0047232314889134,1.216540585073243,-0.42606908538750504,-0.5289995048007072,83.02476
1.7653149026413646,-2.642991467355148,0.9572138166198044,0.3236971361853948,1.6217733510028671,0.5818706058678893,-0.33872830801268833,-0.05320747732676637,85.57163666666663
2.3151424281393256,-3.1978634441511122,1.06921061296154,0.8436762285015278,2.021551325934169,-0.24090703961030588,-0.250407822663829,0.08074014779802934,79.67445
3.2035311982750643,-2.756722785823627,2.289335848451258,0.9228576748398074,1.6679771746379148,-0.3092257239741063,0.368149802721546,0.15853736209415065,76.65003999999996
1.9488471685719015,-2.6020990424851567,0.8938427385336489,0.2624109443474729,1.2755296452322018,0.10763876651170048,0.052380184896472136,0.7095396158195019,75.24322833333333
2.801594740128622,-2.066291219033814,2.535021108363296,0.6239198524120582,1.3500230404186444,0.13299522660609392,0.2271836182770221,-0.10054462298572665,69.71552666666666
1.279427023219354,-2.563736671886091,0.5125408541626906,-0.06855495922667124,1.145710244650538,0.21258093413100665,-0.035157462119449194,0.36685272808132036,75.10003166666671
1.2473825822759657,-2.165836347453954,0.5095044942317563,-0.4831355016283431,0.6876572650749815,0.4083182377669461,0.19757518864376084,0.5984601590653299,72.45888333333332
1.1789946701521077,-2.0869213570669296,0.41089806551284164,-0.6910396627593298,0.6643713920021631,0.34077489748847895,-0.04417752263196348,0.3611825588086696,73.81620666666669
1.7205714386094442,-1.9309598335824518,1.018084038996394,-0.8073351784594336,0.5087312014774982,0.2979917310447209,-0.03654137039299957,-0.05591645690553282,71.08246333333331
2.3271713734657404,-1.9292950406033282,1.7549140928772091,-1.0731157451719027,0.48515713613271405,-0.7612231214738758,0.3753360848415164,-0.15142746648227376,74.99038999999998
1.3560666070398633,-2.4035976343032273,0.4727407976006483,-0.628820745801907,0.9781915826746255,0.1917991917578643,-0.5887901476842938,-0.5015823269784345,81.8822
1.3938070445088213,-2.2899470853218586,0.46677883797461317,-0.5726048172628493,0.999243837089723,0.07754099337397438,-0.5727001101811977,-0.4587752898210084,85.16929666666665
1.6765452303389654,-1.916226860078171,0.524543784677815,-0.86193883794686,0.708544941359091,-0.00831207741185553,-0.09077872825875853,-0.4437102353619549,83.01994666666667
1.6560328756474414,-1.7791073507336184,0.5073908379404805,-1.0958599698319444,0.4928008189765363,0.0543267605238833,-0.023087397897355692,-0.4200657955415989,84.28687833333333
1.6640444092549218,-1.560655487011831,0.9428874340699641,-1.0753970507361204,0.3525769090563029,0.47571488038657656,0.10473070569097544,-0.5820783850754219,77.00054
1.9398840632482488,-1.965905535784863,1.3487072774080435,-0.9251426178350366,0.6254317208678288,-0.7260786032323949,-0.30090648104357554,-0.24059996954240165,76.98957333333333
3.3842904866898897,-2.0635052802590406,1.8462781342256835,-0.5020027119923132,0.9014550408293008,-1.4584930193698975,-0.02455590677064828,-0.3789567706226791,72.98968333333336
1.9045265949049572,-1.9262178284860503,0.36459564864104954,-1.1122459557747588,0.4959813386964207,-0.339166467147478,0.05978474505815174,0.013781762506983635,68.1670516666667
1.6804167584917478,-2.0326039194309677,0.27057334960372803,-1.1646152705681567,0.4960085132008671,-0.14191569404210252,-0.021527212810099082,-0.14397013077920834,78.73131333333332
1.3372944001487617,-1.8317752100360842,0.4355696198425034,-1.1684626334903039,0.448394758322612,-0.35346165101819654,0.14706462562097292,-0.18177982599220424,70.38175
1.34169745967036,-1.6193769868251238,0.46833201545323805,-1.296566999726757,0.20312287508359783,-0.27293693985195183,0.40722761178050215,0.09354220030248926,62.30163999999999
1.5027139286340536,-1.539049138791041,0.4332090844244505,-1.464584224753876,0.03568499655542668,-0.35336951056064225,0.320793611871997,-0.02638863211605712,66.15287333333336
2.688092873533324,-0.9831642045519383,2.3349091529262362,-1.0035040823280894,-0.041374433696379775,-0.22012330231409427,0.8020521748011611,-0.3683255532857109,67.32899666666667
3.041933356300068,-1.5170779831778591,1.9546453351363084,-1.1956265743974834,0.002069166047977206,-1.523255157156658,0.7785580526377692,0.00024748848224362494,63.78497333333333
1.549740424984208,-1.806158905464786,0.6768187237331631,-1.3303560859216077,0.24581582618752243,-0.2404011946760038,0.24859398824092768,-0.3865796443249786,66.66951
1.1085886662335258,-1.6672688036286065,0.334013626622587,-1.7685897469749052,-0.1132224651868872,-0.24292861320062975,0.38581523495058445,0.16964666049115631,72.02938333333331
1.1449928257211035,-1.5008848216870314,0.5156552622118907,-1.8156799231889598,-0.1522793282342151,-0.22389024749816,0.47275087314057695,0.27699416243761715,78.49123333333331
1.202400463435456,-1.4971704168640645,0.7138910714768123,-1.7700473687464295,-0.08090471125192944,-0.4057074770072758,0.5767677933278605,0.24486178788325305,90.32651666666668
1.0377728890562674,-1.5859846182805937,1.189611766431505,-1.5247717681430397,-0.06133781960658989,-0.5887047061629953,-0.2828009882244931,0.5603456962761696,81.65638666666665
1.4436281251174428,-1.9540048108531087,1.333685889536876,-1.2423540951324141,0.1941381440503212,-0.9848974779985252,-0.450349514904734,0.26151820927314423,84.27008000000004
2.729581489866722,-1.6388658051577558,2.3800795021736607,-1.0787833968330522,0.08806519613875742,-1.8043038083413852,0.19190149577480714,0.33398798963958154,76.27638666666671
2.40206878704756,-1.6968810839639858,2.5065826237579305,-1.165440345964324,-0.05926934355411326,-1.5520964568108724,-0.04478299348637041,0.4898166017435342,76.07397333333336
1.213577095414218,-1.7750222958207738,0.43128742398645276,-1.5463948039497821,0.12517981245192245,-0.6365937144966891,0.45903608053863076,0.2889359953538422,73.77778
1.0166244325311224,-1.9487865887036795,0.5014467339649786,-1.4101605804172788,0.2878757753186355,-0.705465492206189,0.25442319395762414,0.3792857802344099,85.67093000000004
0.9312525046791961,-1.6980195346227414,0.43597910459992356,-1.6483818841253364,0.025910333396682146,-0.4953420513222718,0.3670626917683551,0.47498953302674035,96.35976333333332
0.8363036194858496,-1.5633432334198074,0.6210498942354387,-1.4632411298371844,0.18278825259459322,-0.3125365530395219,0.305906686184494,0.4214551767790642,89.32906833333332
1.4903608827391723,-1.524962451570132,0.7442784106289592,-1.6500391914766508,-0.060348237687640284,-0.7651267004707276,0.6718036653882559,0.4838273251664631,87.94895500000005
2.4508246527383477,-1.454687557747255,1.8699279529824833,-1.5970977146146068,-0.18089054266433502,-1.5821587777543595,0.6776570484375711,0.5375055792171962,84.47022333333334
0.9954915227916273,-1.569326578823932,0.5513572678328781,-1.8600426095016556,-0.23832168812264035,-0.37500198566077086,0.23067756292041547,0.6332152328963705,96.83874666666664
0.7593967540600995,-1.844976707675835,0.3604118413748664,-1.5640967030306472,0.13738738078755197,-0.3401152072134593,0.0006495158558225945,0.5223511969739016,97.17753666666664
0.8567593929695861,-2.01277569458646,0.5041899467978846,-1.2997788765894598,0.32404215991149493,-0.47772040616710615,-0.20707738179801247,0.5160550806581257,105.26826
1.2840311440507721,-1.3718810798115928,1.117126042827139,-1.3202770908037516,0.03691384616161586,-0.3924432652378136,-0.09158116515845242,0.6666049759983256,103.93156333333336
1.230805088118303,-1.429774016282024,1.0825677520845454,-1.2522505082620075,0.06895085099585423,-0.4402896906747887,-0.338483039815733,0.7033382215857323,103.12120666666668
1.3286025669020367,-2.4871278535377503,1.4760243985087225,-0.5149387221151757,0.7906806509327042,-0.962641861973433,-1.1956022504703094,0.194292042178605,102.24508000000002
2.381045308582609,-2.220831847064371,1.9948184811259733,-0.7259729463183271,0.4714724747472247,-1.6592928041045567,-0.8646728847835631,0.47431559198832846,93.85257666666666
0.9433164713122245,-1.9517526484123098,0.8306001365011657,-1.4727796145766698,-0.11637693332518242,-0.4207825250711923,-0.9706583574587211,0.8825237203122691,111.93625000000004
0.8659221688281253,-1.9427512357568686,0.8372480756443977,-1.532287389115935,-0.1149391490389466,-0.3510481497834417,-0.7411645071587316,0.8070965556654843,123.04335
1.2926970033182328,-1.8103573888206834,0.928104865026483,-1.3504648729789683,0.009581405800301281,-0.04926481309751421,-0.33430285992581826,0.967233009057789,127.92941
1.214433726663682,-2.146242335489131,1.1007015085343694,-1.0698043553188428,0.32597488472552405,-0.2939182008546144,-0.7190309073810434,0.5841661410073808,119.07345166666664
1.3901745692860705,-2.253219142742923,1.0088082392485853,-1.0221681977397077,0.4499263377090888,-0.16611380150565952,-0.9463964095050602,0.34652753927268803,102.26792999999998
1.6369295290464678,-2.066114539312019,1.5580810695800535,-1.157351462518326,0.1054785306672149,-0.5818346467241717,-0.5568633652520804,0.521068062589779,99.27994333333332
2.6940310376146814,-1.9720763993411494,2.454517466448957,-0.9858782300431268,0.09523714713534973,-1.4156256195047792,-0.20888288606577635,0.5411645211903297,98.20592999999997
1.1660384299196536,-2.062130789030893,1.2429878030038335,-1.3381626185224391,0.06465217119404085,-0.5822446394277044,-0.4933721434541246,0.7449607542483925,113.9774133333333
1.0752828253920075,-2.5124245238267346,0.99308772044182,-0.6921492712021048,0.7622417890260518,-0.33843903463872355,-1.0606632509752902,0.44897650699156916,100.46120333333334
1.1847137863047512,-2.273645072538245,1.0198541763839757,-0.8929105665879024,0.32857574111702537,-0.16407819020824568,-0.4607117154117134,0.8187867816634936,97.45053666666672
1.2426760694486219,-2.087609377053294,1.0595448098418092,-1.197256270073446,0.09263784664671536,0.04462364552145789,-0.4659048007060403,0.7208381725355648,105.34310999999998
1.3406198733174308,-2.0578021056356586,1.0973222633459019,-1.3453983283814195,-0.15408576030755394,0.2663666447198157,-0.3088823012641652,0.7889251409324739,93.46446
1.6040013001451292,-1.996629142742637,1.6963607942124732,-1.396059466471905,-0.1265493470550097,0.11647676589581146,-0.45241311336813855,0.4330967356555204,91.87597
2.71685074620917,-2.0431412756458203,2.119301349100673,-1.1174811356143801,0.08644545039356825,-1.0145338485484796,-0.09184588414489933,0.4078796226569594,91.88488666666665
1.1857839410810067,-2.2592872562803055,0.7866593415481875,-1.7523517658653,-0.11939426254171356,-0.4098038906537238,-0.5461116764335526,0.6842638043371373,92.92837666666668
0.7932709157447173,-2.1612029797010788,1.0899986876139967,-1.8027026023964758,-0.19896176984581707,-0.20019156062730606,-0.7269376728080009,0.9524906982626637,94.16396333333331
0.838285646758742,-2.1374210039354176,0.5559756590617297,-1.8129453205741992,-0.14777458934886598,-0.0474315996967282,-0.3504908559114337,0.8133731149995864,104.72315333333334
1.0964288386295682,-1.912945120740032,0.43632317527199044,-1.8116005366616654,-0.13528126692161857,-0.22527299287767108,-0.1351948590140851,0.8503675747134039,104.41417999999996
1.0672005327335874,-1.9369426600840327,0.6861058959050178,-1.7335427241148522,-0.10553977143463335,0.1031729594204722,-0.1360907083211243,0.6205892926463547,108.43802999999998
1.930861743629591,-2.0570929194966223,0.9687437142282657,-1.7452197285269437,-0.08670624784296506,-0.5606115550983036,-0.24056607473004898,0.8261503029830615,106.91243666666666
2.934394385380761,-1.9399095836684614,2.2748958427040917,-1.6733044632678038,-0.1930769191013294,-1.5221274937301184,-0.16930553920050823,0.9498019382101972,95.96047333333335
