PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,precio_bolsa
-1.7069350731966788,-2.8535342241143637,-0.37489940106740327,0.5929403648258711,-0.9342290922991715,-0.10133678775461971,0.14979752885894598,0.5163152970315306,108.11465666666668
-1.6924367285447732,-2.876829932295733,-0.09163073784899943,0.8113091455585915,-1.0125488432200604,0.013599596150716457,0.58276985610276,0.26512889350463753,104.11045999999996
-1.5533639789761642,-2.7193578873505406,-0.28199090551528083,0.7643270289952554,-0.9313824103394015,0.24848231655889896,0.11859566934966022,0.2621935594810313,98.84096999999998
-1.3931585027661442,-2.2767252107835323,0.22684145103727213,0.583056333099633,-1.1226063677223843,-0.2753658056611605,0.10172930342829394,0.4184834853523022,88.46096000000004
-0.9038119711283906,-1.4514816368101673,0.6664727989051529,0.2729076232451578,-1.3244880329610598,-0.44569768756688605,-0.0878313076144282,1.23272748133562,89.57200999999999
-1.0414797555054613,-2.70275683782844,0.18506208025581025,-0.1320881388941148,-1.3705918028550448,0.05272950780929699,-0.3298561479746938,0.15713056431389302,95.51644333333329
-0.8670921674893456,-2.651511900086544,-0.0018123761163250315,-0.17890826160580117,-1.3632481197591764,0.26816183931765974,-0.46640788146762074,0.0789519359876552,101.11946333333331
-0.9913627240187989,-2.7205534797692192,-0.111901649333686,-0.25709959170786173,-1.3114780935764019,0.08317807152615665,-0.410689878116535,0.26238270922277657,92.61464666666666
-0.7988391791902635,-2.698762455753514,0.3210444674442917,-0.26699771789323434,-1.2383392654867187,0.5155733280637299,-0.7584134871530637,0.252569873552723,107.97421333333334
-0.638814912831689,-2.5681453602407056,0.04542470577799998,-0.40894122601201965,-1.3480028886403668,0.39261614457784194,-0.46484386217524015,0.421713834510952,115.63936333333338
-0.4402176487038019,-1.5392232443228744,-0.06649346598423325,-0.19077908906619914,-1.304460053491395,0.21615420934736473,-0.4623779239256442,1.252400225486881,108.71874333333334
-0.20679837220289526,-1.1755499742752296,0.12636563684447952,-0.1470859480161112,-1.3894155526456122,0.21644203418766758,-0.3843167847686221,1.317632017882516,136.6420633333334
-0.31697410216903676,-2.5293899597764464,-0.21181726354696004,-0.45795201658129764,-1.3728984186402744,0.7304117963987187,-0.5133714660367426,0.3268044982810156,151.22885
0.045904025797643584,-2.573028705572894,-0.10220714169343231,-0.3025014626821961,-1.2886073163805807,0.7578163851394218,-0.45373704902845113,0.06932215259382948,179.14549499999995
-0.15533113506158935,-2.6231874160779007,-0.3992960518981286,-0.3282039194168325,-1.2238563909086597,0.5240778432134378,-0.3759910437962586,0.20695481964662873,177.59009500000002
0.2735979231885182,-2.6241932022973087,0.10183250712355206,-0.15415145678678485,-1.232662442223615,0.2514642690416543,-0.11740388936677588,-0.1487031107507603,190.83868500000003
0.4511305078523276,-2.4991403720403995,0.13748752283022744,-0.11027579018512669,-1.20202401517847,0.3880967801071019,-0.13956557057959856,-0.040651730928403296,194.26865
0.7193418037866344,-1.8895875240175797,0.29834665829546475,0.03422596249832777,-1.2636740258394268,-0.0965519627457098,0.26409970531053706,0.3644472311376686,198.0989333333333
0.7325696365009675,-1.1071499887872496,0.5892935336359111,0.07013894170387563,-1.4570185722004205,-0.3528503511845209,0.31167824043023123,0.8839791813174127,201.8119116666667
0.7093651638823606,-2.101594564252673,0.04123914163291856,-0.09630064870218434,-1.2909369574198784,0.2823511924091329,0.09950460343089501,0.10337808919616841,200.11323
0.5521642807643947,-2.3679468752750283,0.2026087715452348,-0.24532431378893407,-1.2504925950476709,0.5567410689484036,-0.0915605169069644,0.05695287014236935,201.59541333333323
0.5564515198962626,-2.3961232529663756,0.1486735155224031,-0.1319572000940398,-1.1455132728873074,0.14843125417063183,0.09715132503769904,0.0258495398791177,209.6070766666668
0.6322065843118561,-2.2791873016675153,-0.06039171900414759,-0.21618597763897462,-1.2722613513154415,0.07613007595996563,0.30995650897283056,0.08967871800571434,222.7895466666666
0.680496026930595,-2.121928189914471,-0.11374601105279432,-0.19624098483703653,-1.2202388928139458,0.2796840028270092,0.15712643034737117,0.20840684774791304,224.10373833333333
0.900338078396255,-1.5019624213739524,-0.020622998759066043,-0.035217069119927134,-1.1587101495097782,0.30724729086815583,0.09717223660856032,0.7129610647060907,231.097425
1.0718791791565498,-0.80419487624478,0.3074998647352195,0.11466180305775951,-1.1777350416240717,0.03238032807152298,0.21306703397825547,1.2251275989860497,236.99821666666665
1.2089516513181677,-0.929849805521368,0.388400398747443,0.11532277883071311,-1.211275257110279,-0.10967636757491209,0.36661488101872136,1.0275617405614854,236.38558666666663
0.9437507542483843,-0.1483374849650397,0.7451339523129382,0.1618645325882554,-1.2668320962189235,-0.3724669124711552,0.24729369998177606,1.7808073271661538,158.87631666666664
0.9529148062863704,-1.634461665620342,0.5406457972893514,-0.16747833192486702,-1.1897308053797455,0.2537307596608966,0.16953092715750753,0.6166290992341328,244.82034166666665
0.9717564863089295,-1.9842064010551026,0.5322178266095412,-0.1333666492588915,-1.1426129577928927,0.19531659335217386,0.164178772476632,0.3218425905779945,269.0571049999999
1.2966540176371715,-1.9848649297871486,0.8875265106600069,-0.05144727822429142,-1.1061399957239555,0.4293590530740792,0.07034041396865912,0.22881241458158413,295.84784000000013
1.5222226415042508,-1.4350975684547822,0.667385633558499,0.05048647707153925,-1.1709632213717645,0.1466737940555773,0.3478959599061174,0.5940987619606779,301.06145666666663
1.5721388606473004,-0.6330576457346793,0.6047991178184353,0.19476767936126135,-1.115680550586735,-0.14326337156804536,0.47113941335402376,1.216605480422309,325.2591933333334
1.808383601317062,-0.5599312386258329,0.7302954965395376,0.23146400111927118,-1.0376977547702262,0.08292360845307349,0.4571121888937011,1.3430678710049677,344.58780666666684
1.93742569482286,0.4927534292537449,0.8150578867312013,0.394766927106005,-1.2372707640675031,-0.7580691745348503,0.9410139019174052,1.8614043994725482,295.30676666666665
1.7357407942238072,-0.9774319245926464,0.205455252840216,0.09714902523805777,-1.1581367736948025,-0.3218374144260941,0.8550248435529489,0.8680526939141707,335.8522133333335
1.6348775226740486,-1.3930658368230153,0.07909244929560823,0.009558584930185954,-1.0064237712113424,0.26162181495698444,0.46109399637771675,0.5274598447968991,371.5146266666666
1.422859283106247,-1.770111299382012,0.20466976279287888,-0.16376618172303464,-1.042799800993271,0.013412928303091223,0.6330840911002095,0.3247718501006275,375.7504850000001
1.3605322902133206,-1.483889194328176,0.35673171359354033,-0.16083704319710918,-1.06431662781874,-0.19336175326676677,0.6901546591528973,0.5265832455564818,359.6487783333334
1.5771661815227933,-0.7220887753410519,0.6622178019297654,0.06380182863649944,-1.0941462952748278,-0.8122741179626909,1.0108562039059146,1.0518784157653718,314.0623816666666
1.6446434372906364,-0.5972601805431329,0.36022443705425355,0.16367063361520337,-1.0932303198643734,-0.8095088577106582,0.9027827420531714,0.9346988813360658,334.11342666666684
1.456445042604512,-1.6419559174003315,0.10558319516143048,-0.12379601696217903,-0.9805765236427434,-0.09701792381373248,0.5993346465608329,0.23605870162577536,358.90271666666666
1.2800925617166194,-1.754113937052448,0.495869745427201,-0.15760017999502668,-0.8863304993760448,-0.26243435374168106,0.5951849691265162,0.2819139300733687,323.29997000000003
1.6754672347258825,-1.605446621924825,0.24405387682804847,-0.0408322671415967,-0.818653659841778,-0.13132872443407195,0.7194712266897578,0.36358480623166434,330.52302166666675
1.7185729975923965,-1.7545858775925454,0.5610303490613325,-0.07399735346516935,-0.9503685786213609,-0.13726943674133849,0.6607516034231401,-0.01233050738056426,342.89371000000006
1.8262700351051333,-1.3766649214977562,0.7249172909545688,-0.002678883722798561,-0.8474981285944723,-0.12935512900725732,0.6794224566332543,0.3479089584607347,292.2920950000002
1.514016023712318,-0.6121525725752773,0.6159318444666767,-0.015580890199186967,-0.9384176160974936,-0.4973011455514466,0.6957979675488849,0.9468772558389552,256.05524833333334
1.4079112152867326,-1.6641343215029194,0.17285265400582978,-0.16809741438475476,-0.8030237024580057,-0.06929489561734564,0.5090532543440148,0.1280703635881512,268.316805
1.412262656045019,-1.7387156914892041,0.09776067447657709,-0.16762602770370974,-0.7056993627749913,0.39074686309871765,0.13795228505975057,0.04758171485161736,252.35105
1.2089430419565634,-1.9118353614223564,0.14043344315650258,-0.32045396197294435,-0.6442928811309849,0.5360417366579985,0.0659707001804385,0.08296614953815189,220.2062833333333
1.2268795024576011,-2.003563620691146,0.12572426664226785,-0.3964354159344737,-0.6626185480665118,0.3554050866092222,0.3287317740084011,-0.00600546358015563,244.1890466666667
1.6625022331957144,-1.8784332100853642,0.44810955972294725,-0.21409550195926594,-0.5283070234888267,0.6644284758233064,0.19905982813807147,-0.1371937120968637,218.08269
1.604222272225811,-1.4990548823044179,0.946930225423134,-0.16800506779606575,-0.6090769026004751,0.6111889184495142,-0.021760229366426777,0.02139712796134379,191.21861333333337
1.43356275965764,-0.5437931644106525,0.7866015284421483,-0.002864245604255271,-0.5530388358986914,0.28165598444463297,-0.10913333306494961,0.8967159605997557,169.3357533333333
1.314169196163593,-1.6977092118085755,0.3339832917341948,-0.1248211205334129,-0.3838900200239493,0.5681767353226354,-0.20322335312478165,-0.0628541547718525,196.05108666666672
0.9755617392332159,-1.9435204089363212,-0.235655728343062,-0.5051010260553681,-0.4816593322266291,0.7614186254297174,-0.10569250607491501,0.2671108688234927,217.6454533333333
0.9366295289147156,-2.164724439790989,-0.1856330168785656,-0.6764663772719519,-0.5131866595476307,0.7557408219562203,0.06670900684965968,0.3141720665096189,222.35079
1.1779755348500551,-2.282525697286701,-0.34762633805648896,-0.6057289043379032,-0.5076333438680322,0.6623198271344972,0.2108095147805937,0.1247770196631308,291.0221333333332
1.5381825842411514,-2.1884806438783877,-0.19631246071883385,-0.43478054140030015,-0.38956879675855294,0.6426308520716166,0.3194590612209259,-0.05175875674276419,326.9268800000001
1.4536503396347558,-1.7772906863417521,0.22160093380542514,-0.43899169997935994,-0.5807774040234983,0.06451395419128096,0.5604254586973532,0.10719698486582617,286.31283999999994
1.63974854299784,-0.9065893594171643,0.32431430312795106,-0.24380942041942144,-0.5606015682641711,-0.24732311018039846,0.6948557600384055,0.88110640250565,240.35310000000007
1.6683163542159432,-1.8879410050510443,-0.1647684844324784,-0.30578230045327726,-0.4383742166234749,0.17437268106063766,0.492320843344595,-0.09690326584535562,306.2362733333333
1.9031115504354674,-1.867956246844437,-0.098821823549299,-0.17528527364149196,-0.2851578080140426,0.24662888031651256,0.5038581330674194,-0.17346297386832352,296.87649333333326
1.6334897570269582,-1.935223259417296,-0.06472805690764788,-0.4293111585701215,-0.40282711282984124,0.42552469071774207,0.40247705883441426,-0.14849351347697026,298.4495050000001
1.630217436950277,-2.0676209041414957,-0.07439008688816855,-0.37366279121751383,-0.30131138964434373,0.5019109457599868,0.2339556314593998,-0.12806140852819886,311.9935033333334
1.8069805323199863,-2.0362209946299226,0.26160260804238133,-0.33931965862746627,-0.20976689247678532,0.5453849752301486,0.29884658157626487,-0.09276125835106797,310.63128333333344
1.6924166069986126,-1.4914747424104695,0.11613618857812445,-0.3347429722497287,-0.3161860676825598,0.016282716327724035,0.5932325680497023,0.2056488363366517,275.7391333333333
1.7840892109534738,-0.6942939816047119,0.4638462419858011,-0.1888276996183875,-0.40121495460434686,-0.3104449479301363,0.6431766965268055,0.8535888506210259,279.17541166666655
1.5165198670217477,-2.0194501456680283,0.2746323594696221,-0.6143993590969811,-0.3040625049585304,0.4869924815848551,0.38036494004298343,-0.10795147217184488,291.46297500000014
1.4461229146147463,-2.1623023050946513,0.14595185746310602,-0.22413566513260505,-0.06749614438004205,0.7631359561765712,0.5607130619361709,-0.21304295456622743,304.8221433333334
1.454575459919747,-2.1863883249417126,0.34473732556017295,-0.034635630291807114,0.06655147953796701,0.7759948811973321,0.7943125931564726,-0.2675310002396479,312.72282833333344
1.137409392027112,-2.272383450478989,0.29681644605562285,0.12420224678794953,0.1889066624045864,0.9922909605462158,0.9320077058411091,-0.19678060506008926,272.71915500000017
0.8532452811698829,-2.264866215861186,0.3466355661232455,0.12899580009888745,0.2249670802791518,0.5167473897046363,1.1395496908947986,-0.16156753220047865,265.7483116666665
1.0653899188957847,-1.658519064690901,0.265787428147261,0.12887110357286377,0.17240931444101606,0.29861668705139144,1.1778690849939097,0.30675705026854283,276.44999666666666
1.4481302814054422,-0.7841046892712727,0.7196243106396757,-0.20944358253948744,-0.12074234885771938,-0.4757149429132189,0.9522106081504488,0.8622678696564051,262.7599883333334
1.8025054335052741,-1.8162694341640129,-0.17241135546009376,-0.5812885951677315,0.05392442131090261,0.6319853299093603,0.45749899991312054,0.11293045504231257,247.4859633333332
1.7479414374249247,-1.9822986755174137,-0.21415754792213146,-0.5744363790036999,0.1294305632660203,0.5625075663123268,0.4511716501048769,-0.008329003792816984,246.60195333333328
1.7795838355576536,-2.105917610532868,-0.24558547743788883,-0.6948657601083816,0.09064733856574171,0.6548633242553306,0.5438868137316007,-0.03528894347057728,248.09645166666667
1.966258571236821,-2.027828302569559,-0.2378476602562134,-0.5853882327899317,0.20264133883855617,0.820854297707697,0.4369515746960925,-0.06539282673828453,257.0838199999999
1.6316806344948807,-2.403343123967015,-0.18460412911602966,-0.8353169809848394,0.16042270276849271,0.8772053756422284,0.36087619949226396,0.02964595346609322,326.39240999999987
1.29575972870668,-2.088185461095545,0.09447864441771434,-0.926142876035576,0.02836160022304181,0.2914158587728799,0.5469655968126695,0.3188682345965641,274.1390899999999
1.6473631329961216,-1.062327972048675,0.7845865695338828,-0.56249558904804,-0.004845518310291514,-0.34667958611516764,0.7528078208269658,0.7212152036664576,257.3841116666667
1.544866361377151,-2.113057081736099,0.2482897582016177,-0.7616602697760966,0.07882095232148277,0.16421398661584566,0.5540589252051917,-0.1736093153006189,337.06309833333324
1.5739666897658153,-2.026417753628903,0.25603583588540946,-0.6121634673854937,0.1961412597364138,0.06410397052410026,0.44795019477777637,-0.28046925519140425,371.47744333333344
1.7065729636119442,-2.001585952467592,0.4309540850200864,-0.5787159887917224,0.184484548481635,-0.10439533035928464,0.6098660448751039,-0.27930955681169395,350.1356500000001
2.3075889937253264,-1.8277155965440066,0.3463594998849346,-0.367306681236616,0.21227610099584507,0.13119888783538372,0.6511596457012518,-0.46504806380203245,348.16060666666675
2.2376722163005027,-2.0344804764813733,0.5900844160335929,-0.47976817609796274,0.24468950071458023,0.014353726952865789,0.8437170421946671,-0.5041529119885819,376.9254
2.189252444666736,-1.6670806085793117,0.7011249517314344,-0.30736909314588423,0.23342025832895152,-0.3545804018632671,0.7795269613157559,-0.29106109617927145,378.2234799999999
2.2639233657620195,-0.5606189304802296,0.7423179034365401,-0.15224081616930776,0.22482440464327846,-0.5643896362142923,0.8238562251122439,0.6276640063323775,322.5908950000001
2.202028787636848,-1.8135899993546847,0.451218097478911,-0.35205578779645763,0.3645794607069027,-0.03650308702888306,0.6653142322016404,-0.23408952974589844,361.7286950000001
